% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21707 +6.019197101e-07 +6.019197101e-07 +3.650000602e+00 +3.650000602e+00 +4.9429e-01 -1.9745e+00 +5.2887e-01 +3.6639e+00 -2.2062e+00 -2.9159e+00 +2.0064e+00 +3.9203e-01 -3.9114e+00 -2.1408e+00 +1.2871e+00 +3.5871e+00 +7.1111e-02 +6.3887e-01 -1.3059e+00 +2.0846e+00 +7.8039e-01 -3.8809e+00 +6.1511e-01 +2.8569e+00
22307 +3.719746542e-07 +3.719746542e-07 +3.650000372e+00 +3.650000372e+00 +4.9428e-01 -1.9744e+00 +5.2887e-01 +3.6639e+00 -2.2063e+00 -2.9161e+00 +2.0064e+00 +3.9207e-01 -3.9114e+00 -2.1408e+00 +1.2870e+00 +3.5872e+00 +7.1070e-02 +6.3909e-01 -1.3059e+00 +2.0846e+00 +7.8000e-01 -3.8809e+00 +6.1515e-01 +2.8568e+00
23207 +2.411824265e-07 +2.411824265e-07 +3.650000241e+00 +3.650000241e+00 +4.9430e-01 -1.9743e+00 +5.2887e-01 +3.6639e+00 -2.2063e+00 -2.9159e+00 +2.0065e+00 +3.9192e-01 -3.9114e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1084e-02 +6.3911e-01 -1.3059e+00 +2.0846e+00 +7.7999e-01 -3.8808e+00 +6.1526e-01 +2.8568e+00
23307 +1.473986213e-07 +1.473986213e-07 +3.650000147e+00 +3.650000147e+00 +4.9431e-01 -1.9744e+00 +5.2887e-01 +3.6638e+00 -2.2062e+00 -2.9160e+00 +2.0065e+00 +3.9195e-01 -3.9113e+00 -2.1407e+00 +1.2872e+00 +3.5873e+00 +7.1061e-02 +6.3927e-01 -1.3055e+00 +2.0847e+00 +7.7997e-01 -3.8808e+00 +6.1526e-01 +2.8569e+00
24265 +9.938791479e-08 +9.938791479e-08 +3.650000099e+00 +3.650000099e+00 +4.9428e-01 -1.9743e+00 +5.2888e-01 +3.6640e+00 -2.2063e+00 -2.9160e+00 +2.0064e+00 +3.9188e-01 -3.9111e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1065e-02 +6.3909e-01 -1.3057e+00 +2.0847e+00 +7.8005e-01 -3.8808e+00 +6.1517e-01 +2.8569e+00
24927 +6.063817048e-08 +6.063817048e-08 +3.650000061e+00 +3.650000061e+00 +4.9439e-01 -1.9743e+00 +5.2888e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9192e-01 -3.9111e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1066e-02 +6.3915e-01 -1.3057e+00 +2.0848e+00 +7.7996e-01 -3.8808e+00 +6.1522e-01 +2.8569e+00
25255 +3.756207834e-08 +3.756207834e-08 +3.650000038e+00 +3.650000038e+00 +4.9437e-01 -1.9743e+00 +5.2885e-01 +3.6640e+00 -2.2065e+00 -2.9160e+00 +2.0064e+00 +3.9197e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1063e-02 +6.3923e-01 -1.3056e+00 +2.0848e+00 +7.7998e-01 -3.8808e+00 +6.1516e-01 +2.8568e+00
26192 +1.979298414e-08 +1.979298414e-08 +3.650000020e+00 +3.650000020e+00 +4.9441e-01 -1.9743e+00 +5.2884e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9201e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1135e-02 +6.3918e-01 -1.3056e+00 +2.0848e+00 +7.7997e-01 -3.8807e+00 +6.1520e-01 +2.8568e+00
26282 +1.460134946e-08 +1.460134946e-08 +3.650000015e+00 +3.650000015e+00 +4.9443e-01 -1.9744e+00 +5.2882e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9201e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1138e-02 +6.3923e-01 -1.3056e+00 +2.0848e+00 +7.7997e-01 -3.8808e+00 +6.1516e-01 +2.8568e+00
26517 +9.869740580e-09 +9.869740580e-09 +3.650000010e+00 +3.650000010e+00 +4.9443e-01 -1.9744e+00 +5.2883e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9201e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1211e-02 +6.3923e-01 -1.3056e+00 +2.0848e+00 +7.7997e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
27328 +6.307172118e-09 +6.307172118e-09 +3.650000006e+00 +3.650000006e+00 +4.9441e-01 -1.9744e+00 +5.2882e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9199e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1225e-02 +6.3918e-01 -1.3056e+00 +2.0848e+00 +7.7997e-01 -3.8808e+00 +6.1521e-01 +2.8568e+00
27615 +3.637850909e-09 +3.637850909e-09 +3.650000004e+00 +3.650000004e+00 +4.9442e-01 -1.9744e+00 +5.2882e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9201e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1209e-02 +6.3921e-01 -1.3056e+00 +2.0848e+00 +7.7998e-01 -3.8808e+00 +6.1519e-01 +2.8568e+00
28224 +2.385216913e-09 +2.385216913e-09 +3.650000002e+00 +3.650000002e+00 +4.9442e-01 -1.9744e+00 +5.2881e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9199e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1202e-02 +6.3919e-01 -1.3056e+00 +2.0848e+00 +7.7999e-01 -3.8808e+00 +6.1519e-01 +2.8568e+00
28584 +1.503825509e-09 +1.503825509e-09 +3.650000002e+00 +3.650000002e+00 +4.9441e-01 -1.9744e+00 +5.2881e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1204e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8001e-01 -3.8808e+00 +6.1519e-01 +2.8568e+00
29008 +8.657612405e-10 +8.657612405e-10 +3.650000001e+00 +3.650000001e+00 +4.9441e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1201e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8001e-01 -3.8808e+00 +6.1519e-01 +2.8568e+00
29405 +5.417861715e-10 +5.417861715e-10 +3.650000001e+00 +3.650000001e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1519e-01 +2.8568e+00
30165 +3.178057817e-10 +3.178057817e-10 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1202e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
30325 +2.333098159e-10 +2.333098159e-10 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1202e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
30719 +1.559361529e-10 +1.559361529e-10 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1201e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
31469 +9.479572682e-11 +9.479572682e-11 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1201e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
31808 +5.223776967e-11 +5.223776967e-11 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1201e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
32444 +3.745537214e-11 +3.745537214e-11 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1201e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
32719 +2.370237340e-11 +2.370237340e-11 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1201e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
33044 +1.471844868e-11 +1.471844868e-11 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
33617 +9.549250279e-12 +9.549250279e-12 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
33808 +5.775824263e-12 +5.775824263e-12 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
34538 +3.799627279e-12 +3.799627279e-12 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
34964 +2.470912364e-12 +2.470912364e-12 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
35364 +1.579181230e-12 +1.579181230e-12 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
36204 +9.641176746e-13 +9.641176746e-13 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
36850 +5.866418462e-13 +5.866418462e-13 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
38589 +3.859135234e-13 +3.859135234e-13 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
38728 +2.500222251e-13 +2.500222251e-13 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
38810 +1.514344206e-13 +1.514344206e-13 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
39136 +7.638334409e-14 +7.638334409e-14 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
39570 +6.039613254e-14 +6.039613254e-14 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
40296 +3.819167205e-14 +3.819167205e-14 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
41425 +2.486899575e-14 +2.486899575e-14 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
41867 +1.509903313e-14 +1.509903313e-14 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
42259 +9.769962617e-15 +9.769962617e-15 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
42429 +6.217248938e-15 +6.217248938e-15 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
42947 +3.552713679e-15 +3.552713679e-15 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
43909 +2.220446049e-15 +2.220446049e-15 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
44347 +8.881784197e-16 +8.881784197e-16 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
45720 +4.440892099e-16 +4.440892099e-16 +3.650000000e+00 +3.650000000e+00 +4.9440e-01 -1.9744e+00 +5.2880e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1200e-02 +6.3920e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
% function evaluation | noise-free fitness - Fopt (2.205300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.507304307e+02 +1.507304307e+02 +3.712604307e+02 +3.712604307e+02 +7.4387e-01 -1.5262e+00 -3.5036e+00 +3.1859e+00 -1.4937e-01 -1.5619e+00 +1.4188e+00 +1.6202e+00 -2.9731e+00 +3.1224e+00 +1.3474e+00 +4.0372e+00 -2.6494e+00 +2.2269e+00 -3.0707e+00 -2.3326e+00 -1.1463e+00 +3.8486e+00 +4.3967e+00 -2.8541e+00
48 +9.893128189e+01 +9.893128189e+01 +3.194612819e+02 +3.194612819e+02 +2.9884e+00 -4.0137e+00 -3.5991e+00 +2.2228e+00 +3.1704e-01 -3.7959e+00 -2.6199e+00 +5.0000e+00 -1.0181e+00 +7.5003e-01 -7.8661e-01 +1.8701e+00 +2.0767e+00 +3.8061e+00 -2.4887e+00 -3.4145e+00 -3.8728e+00 +4.6345e-01 +1.0557e+00 +3.5885e-01
199 +6.050811002e+01 +6.050811002e+01 +2.810381100e+02 +2.810381100e+02 +3.8079e+00 -2.8482e+00 -5.7256e-01 +2.1308e+00 +1.7814e+00 -3.4499e+00 -4.2961e+00 +4.4966e+00 -2.7728e+00 +2.9402e-01 -2.6821e+00 +2.5979e+00 -1.0444e+00 +4.5600e+00 -2.9615e+00 -7.2823e-01 -1.7983e+00 +1.5648e+00 +3.4788e+00 +0.0000e+00
283 +3.685314935e+01 +3.685314935e+01 +2.573831494e+02 +2.573831494e+02 +3.6832e+00 -2.9541e+00 -1.9898e-01 -1.1742e+00 +3.4341e+00 -2.4540e+00 -3.9549e+00 +4.0118e+00 -1.0295e+00 +6.8699e-01 -2.4865e+00 +1.4090e+00 -3.8926e+00 +4.8047e+00 -6.3373e-01 -1.3850e+00 -3.4571e-01 +2.3473e+00 +3.0963e+00 -4.8982e-01
440 +1.849865102e+01 +1.849865102e+01 +2.390286510e+02 +2.390286510e+02 +3.6319e+00 -3.2663e+00 +4.1633e-01 +6.9989e-01 +3.2557e+00 -3.1703e+00 -4.0332e+00 +3.1911e+00 +1.7790e+00 +2.0640e+00 -1.6553e+00 +8.4435e-01 -3.3813e+00 +2.9847e+00 -4.0803e+00 -5.7821e-01 +4.1714e-02 +1.5011e+00 +2.4621e+00 +2.0178e-01
544 +1.252847790e+01 +1.252847790e+01 +2.330584779e+02 +2.330584779e+02 +3.7984e+00 -3.4643e+00 +3.2489e-01 +7.8382e-01 +3.1036e+00 -3.1441e+00 -4.1720e+00 +3.2156e+00 +1.8060e+00 +2.5618e+00 -1.2349e+00 +1.5065e+00 -3.7277e+00 +2.6008e+00 -8.4439e-01 -1.5394e+00 +2.0952e-01 +2.2157e+00 +2.3653e+00 +9.6398e-01
609 +8.787886166e+00 +8.787886166e+00 +2.293178862e+02 +2.293178862e+02 +3.7053e+00 -4.3002e+00 +6.7520e-01 -3.2039e-01 +3.0628e+00 -2.4948e+00 -4.1670e+00 +3.0505e+00 +9.2454e-01 +2.2116e+00 -1.7033e+00 +2.4076e+00 -3.5692e+00 +3.1553e+00 -2.9335e+00 -2.0738e+00 +6.4563e-01 +1.2669e+00 +2.3327e+00 +1.1784e+00
1114 +6.105412700e+00 +6.105412700e+00 +2.266354127e+02 +2.266354127e+02 +3.1998e+00 -4.6551e+00 +7.7420e-01 -6.0298e-01 +3.2134e+00 -3.1451e+00 -3.9221e+00 +2.9811e+00 +6.0094e-01 +2.8191e+00 -1.7182e+00 +7.9946e-01 -3.3226e+00 +3.2462e+00 -2.7411e+00 -2.4280e+00 +3.4292e-01 +1.3837e+00 +3.5938e+00 +1.5693e+00
1631 +3.564751368e+00 +3.564751368e+00 +2.240947514e+02 +2.240947514e+02 +3.0148e+00 -4.7262e+00 +6.5720e-01 -4.7813e-01 +3.2454e+00 -2.8096e+00 -3.6369e+00 +3.0530e+00 +9.7065e-01 +3.4357e+00 -1.2839e+00 +1.5458e+00 -3.2037e+00 +3.2792e+00 -2.5215e+00 -1.9587e+00 -2.3893e-01 +1.5230e+00 +2.1368e+00 +1.7723e+00
1991 +2.405906174e+00 +2.405906174e+00 +2.229359062e+02 +2.229359062e+02 +3.0908e+00 -4.6924e+00 +6.5275e-01 -4.3118e-01 +3.1842e+00 -2.9643e+00 -3.4889e+00 +3.1531e+00 +9.2092e-01 +3.0604e+00 -1.4053e+00 +1.8256e+00 -3.1693e+00 +3.3669e+00 -2.4882e+00 -2.4231e+00 -2.7286e-01 +1.5230e+00 +2.1940e+00 +2.1231e+00
2348 +1.521722449e+00 +1.521722449e+00 +2.220517224e+02 +2.220517224e+02 +2.7766e+00 -4.6458e+00 +8.6240e-01 -2.6253e-01 +3.1877e+00 -2.6946e+00 -3.4069e+00 +3.1317e+00 +8.6973e-01 +3.0523e+00 -1.3875e+00 +1.4980e+00 -3.1995e+00 +3.0597e+00 -2.5077e+00 -3.1022e+00 -4.2789e-01 +1.3195e+00 +1.9481e+00 +2.6413e+00
3258 +9.451569470e-01 +9.451569470e-01 +2.214751569e+02 +2.214751569e+02 +2.9434e+00 -4.6290e+00 +9.0491e-01 +4.4919e-02 +3.2139e+00 -2.7106e+00 -3.4113e+00 +3.1243e+00 +8.3346e-01 +3.2563e+00 -1.3720e+00 +1.6433e+00 -3.1781e+00 +3.0097e+00 -2.5051e+00 -2.9026e+00 -4.2888e-01 +1.5781e+00 +2.4858e+00 +2.7867e+00
3760 +5.534668383e-01 +5.534668383e-01 +2.210834668e+02 +2.210834668e+02 +3.0334e+00 -4.4725e+00 +8.6335e-01 +2.4292e-01 +3.4925e+00 -2.6315e+00 -3.3649e+00 +3.1710e+00 +7.4560e-01 +3.1375e+00 -1.4867e+00 +1.4008e+00 -3.0769e+00 +3.2172e+00 -2.4424e+00 -2.8954e+00 -5.1395e-01 +1.5766e+00 +2.4713e+00 +2.6994e+00
4198 +3.726711858e-01 +3.726711858e-01 +2.209026712e+02 +2.209026712e+02 +3.1719e+00 -4.2677e+00 +8.1227e-01 +3.4734e-01 +3.6273e+00 -2.7445e+00 -3.3427e+00 +3.2024e+00 +1.0235e+00 +3.1880e+00 -1.5439e+00 +1.4320e+00 -3.0624e+00 +2.9047e+00 -2.4264e+00 -2.9871e+00 -5.2600e-01 +1.4604e+00 +2.5155e+00 +2.6847e+00
4588 +2.372522617e-01 +2.372522617e-01 +2.207672523e+02 +2.207672523e+02 +3.1897e+00 -4.1578e+00 +7.9571e-01 +2.0506e-01 +3.5922e+00 -2.7000e+00 -3.1841e+00 +3.1862e+00 +1.0329e+00 +3.1855e+00 -1.4729e+00 +1.2917e+00 -3.0652e+00 +2.9429e+00 -2.4318e+00 -2.9236e+00 -4.5931e-01 +1.6055e+00 +2.5556e+00 +2.6977e+00
4894 +1.240019937e-01 +1.240019937e-01 +2.206540020e+02 +2.206540020e+02 +3.1564e+00 -3.8362e+00 +8.0343e-01 +1.4661e-01 +3.5965e+00 -2.6850e+00 -3.2737e+00 +3.2361e+00 +8.6569e-01 +3.2147e+00 -1.3415e+00 +1.3243e+00 -3.0652e+00 +2.9231e+00 -2.4671e+00 -2.7300e+00 -3.9629e-01 +1.4670e+00 +2.5429e+00 +2.5741e+00
5054 +9.302152113e-02 +9.302152113e-02 +2.206230215e+02 +2.206230215e+02 +2.9167e+00 -3.7451e+00 +9.3946e-01 +1.7195e-01 +3.5642e+00 -2.8252e+00 -3.2389e+00 +3.3026e+00 +1.0514e+00 +3.1467e+00 -1.4489e+00 +1.2984e+00 -3.0741e+00 +2.9103e+00 -2.3831e+00 -2.8873e+00 -4.3624e-01 +1.5174e+00 +2.5642e+00 +2.5642e+00
