% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
237 +4.591548892e+01 +4.591548892e+01 -5.540451108e+01 -5.540451108e+01 +1.8068e+00 +1.0400e+00 +7.4690e-01 -1.6990e+00 -3.2956e+00 -1.6716e+00 +3.1539e+00 -4.0053e+00 -3.4958e+00 +2.6183e+00 +1.3757e+00 +1.2207e+00 +8.6296e-01 +1.9506e+00 +2.8862e-01 +1.5718e+00 -4.9491e+00 -2.0969e+00 -7.0819e-01 +7.2046e-01
341 +2.250262488e+01 +2.250262488e+01 -7.881737512e+01 -7.881737512e+01 +5.5101e-01 +1.3523e+00 +1.3032e+00 -1.3156e+00 -3.7464e+00 -1.2690e+00 +2.2053e+00 -4.1885e+00 -3.6120e+00 +2.9445e+00 +8.4529e-01 -2.4026e-01 +5.5487e-01 +2.9139e+00 +1.2410e+00 -4.0205e-01 -3.9694e+00 -1.2753e+00 -5.0315e-01 +9.4821e-01
566 +1.156258572e+01 +1.156258572e+01 -8.975741428e+01 -8.975741428e+01 +1.3198e+00 +2.6586e+00 +1.7849e+00 -2.3422e+00 -4.2911e+00 -1.7943e+00 +2.3461e+00 -3.6186e+00 -5.0000e+00 +2.3986e+00 +3.5515e-01 -3.6160e+00 +2.4982e-01 +4.3533e+00 +9.8065e-01 -1.8931e+00 -3.5163e+00 -1.6668e+00 -1.1752e-01 +2.6437e-01
611 +8.406093129e+00 +8.406093129e+00 -9.291390687e+01 -9.291390687e+01 +1.2378e+00 +2.2588e+00 +1.7552e+00 -1.6159e+00 -2.7668e+00 -1.4676e+00 +2.9202e+00 -3.3729e+00 -4.5721e+00 +2.0816e+00 -4.6686e-01 -2.4258e+00 -3.8862e-01 +3.8910e+00 +1.0779e+00 -1.8933e+00 -3.7615e+00 -1.7798e+00 -7.2601e-01 +7.2902e-01
1062 +5.898069931e+00 +5.898069931e+00 -9.542193007e+01 -9.542193007e+01 +1.2495e+00 +2.3901e+00 +1.5587e+00 -2.1611e+00 -3.4999e+00 -1.5235e+00 +2.6394e+00 -3.2583e+00 -3.4666e+00 +2.2661e+00 +2.9995e-01 -2.9929e+00 -4.3989e-02 +3.7233e+00 +2.3226e-01 -2.1966e+00 -4.2895e+00 -2.7365e+00 -1.6149e+00 +1.0259e+00
1431 +3.065616563e+00 +3.065616563e+00 -9.825438344e+01 -9.825438344e+01 +1.4139e+00 +2.7970e+00 +2.4571e+00 -2.9817e+00 -3.4951e+00 -1.6043e+00 +2.7983e+00 -3.4050e+00 -3.2137e+00 +2.6831e+00 +1.0616e+00 -3.1097e+00 +2.1334e-01 +3.7242e+00 +1.3455e+00 -1.9927e+00 -3.8089e+00 -1.6093e+00 -9.5487e-01 +1.2905e+00
1642 +2.244004704e+00 +2.244004704e+00 -9.907599530e+01 -9.907599530e+01 +1.4940e+00 +2.8929e+00 +2.3557e+00 -3.5334e+00 -3.5890e+00 -1.6261e+00 +2.6911e+00 -3.4146e+00 -3.3063e+00 +2.0856e+00 +1.2413e+00 -3.0078e+00 -1.0876e+00 +3.7842e+00 +1.0489e+00 -1.9011e+00 -3.8222e+00 -1.3988e+00 -1.1936e+00 +1.4679e+00
1984 +1.574646446e+00 +1.574646446e+00 -9.974535355e+01 -9.974535355e+01 +1.9542e+00 +2.9110e+00 +1.9867e+00 -3.0203e+00 -3.3340e+00 -1.3053e+00 +2.6514e+00 -3.3433e+00 -3.0583e+00 +2.6043e+00 +1.3396e+00 -3.0943e+00 -6.7428e-01 +3.7424e+00 +1.0493e+00 -1.8712e+00 -3.9546e+00 -1.3031e+00 -9.0219e-01 +1.3681e+00
2714 +9.042791621e-01 +9.042791621e-01 -1.004157208e+02 -1.004157208e+02 +1.7152e+00 +2.7144e+00 +1.9965e+00 -3.0985e+00 -3.3454e+00 -1.3618e+00 +2.5969e+00 -3.2554e+00 -3.0833e+00 +2.5756e+00 +1.0806e+00 -2.6467e+00 -7.0229e-01 +3.3221e+00 +9.9850e-01 -1.9250e+00 -3.7269e+00 -1.4230e+00 -1.3527e+00 +1.2934e+00
3304 +6.212972759e-01 +6.212972759e-01 -1.006987027e+02 -1.006987027e+02 +1.7217e+00 +2.7835e+00 +1.9807e+00 -3.1043e+00 -3.3019e+00 -1.4208e+00 +2.6318e+00 -3.1027e+00 -3.0759e+00 +2.4377e+00 +9.7123e-01 -2.8034e+00 -1.0024e+00 +3.3492e+00 +9.7590e-01 -1.9177e+00 -3.8296e+00 -1.2659e+00 -1.3685e+00 +1.1033e+00
3595 +3.300331932e-01 +3.300331932e-01 -1.009899668e+02 -1.009899668e+02 +1.7541e+00 +2.6952e+00 +1.9728e+00 -3.0980e+00 -2.9720e+00 -1.3479e+00 +2.6331e+00 -2.9036e+00 -3.1851e+00 +2.3500e+00 +1.0908e+00 -2.7889e+00 -8.6745e-01 +3.5535e+00 +6.6999e-01 -1.9246e+00 -3.7141e+00 -1.2872e+00 -1.0429e+00 +1.0830e+00
3713 +2.413971363e-01 +2.413971363e-01 -1.010786029e+02 -1.010786029e+02 +1.7741e+00 +2.6389e+00 +1.9659e+00 -3.1184e+00 -3.3127e+00 -1.4718e+00 +2.6172e+00 -2.8294e+00 -3.1923e+00 +2.4013e+00 +9.5696e-01 -2.7161e+00 -7.6456e-01 +3.6540e+00 +4.8621e-01 -1.9172e+00 -3.7398e+00 -1.1038e+00 -1.0710e+00 +1.0497e+00
4442 +1.527605808e-01 +1.527605808e-01 -1.011672394e+02 -1.011672394e+02 +1.7469e+00 +2.7283e+00 +1.9753e+00 -3.0719e+00 -2.9773e+00 -1.4418e+00 +2.6741e+00 -2.7654e+00 -3.1580e+00 +2.4526e+00 +7.8265e-01 -2.9178e+00 -9.1744e-01 +3.5237e+00 +5.8892e-01 -2.0591e+00 -3.7562e+00 -1.0840e+00 -1.1403e+00 +1.1635e+00
4925 +8.969436882e-02 +8.969436882e-02 -1.012303056e+02 -1.012303056e+02 +1.7073e+00 +2.7602e+00 +2.0695e+00 -3.0995e+00 -3.0466e+00 -1.3997e+00 +2.6832e+00 -2.7166e+00 -3.1488e+00 +2.4430e+00 +8.8157e-01 -2.7981e+00 -7.6762e-01 +3.5614e+00 +6.0166e-01 -2.0382e+00 -3.7334e+00 -1.0889e+00 -1.1455e+00 +1.0798e+00
5405 +5.416774155e-02 +5.416774155e-02 -1.012658323e+02 -1.012658323e+02 +1.6660e+00 +2.8079e+00 +2.0648e+00 -3.1136e+00 -3.1314e+00 -1.3754e+00 +2.7143e+00 -2.7311e+00 -3.1608e+00 +2.4538e+00 +8.5473e-01 -2.8001e+00 -6.6430e-01 +3.5084e+00 +6.0593e-01 -2.1030e+00 -3.7218e+00 -1.0954e+00 -1.1428e+00 +1.0713e+00
5783 +3.684144195e-02 +3.684144195e-02 -1.012831586e+02 -1.012831586e+02 +1.7221e+00 +2.7553e+00 +2.0261e+00 -3.0966e+00 -3.1468e+00 -1.3762e+00 +2.7424e+00 -2.6621e+00 -3.1536e+00 +2.4614e+00 +8.4418e-01 -2.8024e+00 -7.7223e-01 +3.4756e+00 +5.9941e-01 -2.1601e+00 -3.7956e+00 -1.0973e+00 -1.0992e+00 +1.0671e+00
6395 +2.141858671e-02 +2.141858671e-02 -1.012985814e+02 -1.012985814e+02 +1.7005e+00 +2.7167e+00 +1.9268e+00 -3.0500e+00 -3.1605e+00 -1.4056e+00 +2.7412e+00 -2.7568e+00 -3.1600e+00 +2.4241e+00 +8.1755e-01 -2.7581e+00 -7.6968e-01 +3.4607e+00 +5.8642e-01 -2.1351e+00 -3.7499e+00 -1.1122e+00 -1.0837e+00 +1.0955e+00
7002 +1.135501217e-02 +1.135501217e-02 -1.013086450e+02 -1.013086450e+02 +1.7264e+00 +2.7833e+00 +1.9964e+00 -3.1308e+00 -3.1784e+00 -1.3845e+00 +2.8263e+00 -2.7011e+00 -3.1597e+00 +2.4362e+00 +8.4944e-01 -2.7700e+00 -7.2613e-01 +3.4660e+00 +5.6122e-01 -2.1709e+00 -3.7671e+00 -1.1406e+00 -1.1153e+00 +1.1157e+00
7334 +7.272356263e-03 +7.272356263e-03 -1.013127276e+02 -1.013127276e+02 +1.7149e+00 +2.7598e+00 +2.0114e+00 -3.0937e+00 -3.2083e+00 -1.4072e+00 +2.8196e+00 -2.7376e+00 -3.1601e+00 +2.4343e+00 +8.3967e-01 -2.7469e+00 -7.3693e-01 +3.4663e+00 +5.5739e-01 -2.1626e+00 -3.7297e+00 -1.1315e+00 -1.1131e+00 +1.1160e+00
7960 +6.177154032e-03 +6.177154032e-03 -1.013138228e+02 -1.013138228e+02 +1.7138e+00 +2.7557e+00 +2.0074e+00 -3.0941e+00 -3.1744e+00 -1.4123e+00 +2.8211e+00 -2.7358e+00 -3.1603e+00 +2.4257e+00 +8.3381e-01 -2.7427e+00 -7.0135e-01 +3.4660e+00 +5.5613e-01 -2.1579e+00 -3.7440e+00 -1.1198e+00 -1.1136e+00 +1.1158e+00
8826 +3.505277316e-03 +3.505277316e-03 -1.013164947e+02 -1.013164947e+02 +1.7061e+00 +2.7483e+00 +1.9655e+00 -3.0833e+00 -3.1773e+00 -1.4075e+00 +2.8246e+00 -2.7299e+00 -3.1617e+00 +2.4183e+00 +8.3128e-01 -2.7644e+00 -7.1152e-01 +3.4662e+00 +5.5844e-01 -2.1514e+00 -3.7377e+00 -1.1197e+00 -1.1161e+00 +1.1126e+00
9097 +2.475656221e-03 +2.475656221e-03 -1.013175243e+02 -1.013175243e+02 +1.6985e+00 +2.7461e+00 +1.9640e+00 -3.0767e+00 -3.1777e+00 -1.4101e+00 +2.8314e+00 -2.7190e+00 -3.1422e+00 +2.4128e+00 +8.2904e-01 -2.7641e+00 -7.2231e-01 +3.4746e+00 +5.5398e-01 -2.1540e+00 -3.7319e+00 -1.1404e+00 -1.1170e+00 +1.1137e+00
9703 +1.365199633e-03 +1.365199633e-03 -1.013186348e+02 -1.013186348e+02 +1.6912e+00 +2.7465e+00 +1.9716e+00 -3.0688e+00 -3.1741e+00 -1.4108e+00 +2.8409e+00 -2.7168e+00 -3.1529e+00 +2.4113e+00 +8.2546e-01 -2.7632e+00 -7.2908e-01 +3.4644e+00 +5.5488e-01 -2.1512e+00 -3.7387e+00 -1.1542e+00 -1.1176e+00 +1.1100e+00
9783 +9.707473952e-04 +9.707473952e-04 -1.013190293e+02 -1.013190293e+02 +1.6929e+00 +2.7445e+00 +1.9830e+00 -3.0723e+00 -3.1731e+00 -1.4135e+00 +2.8306e+00 -2.7186e+00 -3.1580e+00 +2.4213e+00 +8.1095e-01 -2.7623e+00 -7.2911e-01 +3.4638e+00 +5.5749e-01 -2.1511e+00 -3.7412e+00 -1.1590e+00 -1.1166e+00 +1.1087e+00
10183 +6.240942178e-04 +6.240942178e-04 -1.013193759e+02 -1.013193759e+02 +1.6958e+00 +2.7538e+00 +1.9791e+00 -3.0719e+00 -3.1698e+00 -1.4116e+00 +2.8331e+00 -2.7220e+00 -3.1618e+00 +2.4233e+00 +8.0987e-01 -2.7618e+00 -7.3104e-01 +3.4635e+00 +5.5303e-01 -2.1515e+00 -3.7441e+00 -1.1567e+00 -1.1209e+00 +1.1093e+00
10487 +3.090305910e-04 +3.090305910e-04 -1.013196910e+02 -1.013196910e+02 +1.6904e+00 +2.7544e+00 +1.9750e+00 -3.0712e+00 -3.1735e+00 -1.4170e+00 +2.8340e+00 -2.7244e+00 -3.1586e+00 +2.4160e+00 +8.0482e-01 -2.7558e+00 -7.3389e-01 +3.4583e+00 +5.5940e-01 -2.1516e+00 -3.7453e+00 -1.1561e+00 -1.1232e+00 +1.1062e+00
10605 +2.340813309e-04 +2.340813309e-04 -1.013197659e+02 -1.013197659e+02 +1.6892e+00 +2.7522e+00 +1.9745e+00 -3.0726e+00 -3.1737e+00 -1.4157e+00 +2.8327e+00 -2.7256e+00 -3.1573e+00 +2.4196e+00 +8.0513e-01 -2.7591e+00 -7.3004e-01 +3.4599e+00 +5.6152e-01 -2.1518e+00 -3.7456e+00 -1.1565e+00 -1.1267e+00 +1.1081e+00
11235 +1.555787506e-04 +1.555787506e-04 -1.013198444e+02 -1.013198444e+02 +1.6921e+00 +2.7537e+00 +1.9733e+00 -3.0712e+00 -3.1733e+00 -1.4115e+00 +2.8328e+00 -2.7284e+00 -3.1595e+00 +2.4185e+00 +8.0546e-01 -2.7575e+00 -7.3346e-01 +3.4591e+00 +5.6081e-01 -2.1505e+00 -3.7453e+00 -1.1554e+00 -1.1306e+00 +1.1027e+00
12343 +9.346173191e-05 +9.346173191e-05 -1.013199065e+02 -1.013199065e+02 +1.6930e+00 +2.7536e+00 +1.9722e+00 -3.0725e+00 -3.1738e+00 -1.4161e+00 +2.8326e+00 -2.7311e+00 -3.1576e+00 +2.4151e+00 +8.0462e-01 -2.7569e+00 -7.2992e-01 +3.4581e+00 +5.6473e-01 -2.1505e+00 -3.7439e+00 -1.1546e+00 -1.1332e+00 +1.1063e+00
12755 +5.634402905e-05 +5.634402905e-05 -1.013199437e+02 -1.013199437e+02 +1.6960e+00 +2.7555e+00 +1.9733e+00 -3.0729e+00 -3.1722e+00 -1.4156e+00 +2.8330e+00 -2.7322e+00 -3.1544e+00 +2.4185e+00 +8.0458e-01 -2.7594e+00 -7.2923e-01 +3.4588e+00 +5.6581e-01 -2.1537e+00 -3.7437e+00 -1.1555e+00 -1.1340e+00 +1.1049e+00
13569 +3.598621127e-05 +3.598621127e-05 -1.013199640e+02 -1.013199640e+02 +1.6961e+00 +2.7546e+00 +1.9719e+00 -3.0731e+00 -3.1720e+00 -1.4148e+00 +2.8330e+00 -2.7322e+00 -3.1543e+00 +2.4177e+00 +8.0451e-01 -2.7595e+00 -7.3005e-01 +3.4568e+00 +5.6344e-01 -2.1541e+00 -3.7439e+00 -1.1551e+00 -1.1342e+00 +1.1067e+00
14018 +2.358078800e-05 +2.358078800e-05 -1.013199764e+02 -1.013199764e+02 +1.6955e+00 +2.7547e+00 +1.9723e+00 -3.0729e+00 -3.1705e+00 -1.4150e+00 +2.8341e+00 -2.7310e+00 -3.1556e+00 +2.4169e+00 +8.0394e-01 -2.7597e+00 -7.3294e-01 +3.4565e+00 +5.6322e-01 -2.1532e+00 -3.7449e+00 -1.1529e+00 -1.1338e+00 +1.1079e+00
14195 +1.535118805e-05 +1.535118805e-05 -1.013199846e+02 -1.013199846e+02 +1.6953e+00 +2.7549e+00 +1.9740e+00 -3.0741e+00 -3.1708e+00 -1.4156e+00 +2.8349e+00 -2.7302e+00 -3.1545e+00 +2.4180e+00 +8.0372e-01 -2.7598e+00 -7.3132e-01 +3.4569e+00 +5.6271e-01 -2.1538e+00 -3.7450e+00 -1.1543e+00 -1.1338e+00 +1.1071e+00
14338 +9.838977590e-06 +9.838977590e-06 -1.013199902e+02 -1.013199902e+02 +1.6960e+00 +2.7550e+00 +1.9738e+00 -3.0742e+00 -3.1710e+00 -1.4156e+00 +2.8357e+00 -2.7303e+00 -3.1551e+00 +2.4173e+00 +8.0367e-01 -2.7598e+00 -7.3130e-01 +3.4571e+00 +5.6261e-01 -2.1537e+00 -3.7449e+00 -1.1545e+00 -1.1337e+00 +1.1071e+00
15138 +5.876954773e-06 +5.876954773e-06 -1.013199941e+02 -1.013199941e+02 +1.6963e+00 +2.7552e+00 +1.9737e+00 -3.0753e+00 -3.1709e+00 -1.4156e+00 +2.8366e+00 -2.7299e+00 -3.1552e+00 +2.4169e+00 +8.0404e-01 -2.7594e+00 -7.3174e-01 +3.4573e+00 +5.6257e-01 -2.1536e+00 -3.7448e+00 -1.1545e+00 -1.1344e+00 +1.1069e+00
15801 +3.787037386e-06 +3.787037386e-06 -1.013199962e+02 -1.013199962e+02 +1.6968e+00 +2.7550e+00 +1.9734e+00 -3.0744e+00 -3.1709e+00 -1.4157e+00 +2.8368e+00 -2.7298e+00 -3.1555e+00 +2.4168e+00 +8.0402e-01 -2.7590e+00 -7.3237e-01 +3.4570e+00 +5.6313e-01 -2.1540e+00 -3.7453e+00 -1.1545e+00 -1.1347e+00 +1.1066e+00
16412 +2.376873084e-06 +2.376873084e-06 -1.013199976e+02 -1.013199976e+02 +1.6968e+00 +2.7552e+00 +1.9739e+00 -3.0742e+00 -3.1708e+00 -1.4155e+00 +2.8367e+00 -2.7302e+00 -3.1555e+00 +2.4169e+00 +8.0454e-01 -2.7591e+00 -7.3255e-01 +3.4567e+00 +5.6332e-01 -2.1539e+00 -3.7458e+00 -1.1546e+00 -1.1351e+00 +1.1061e+00
17713 +1.004382923e-06 +1.004382923e-06 -1.013199990e+02 -1.013199990e+02 +1.6967e+00 +2.7550e+00 +1.9740e+00 -3.0745e+00 -3.1708e+00 -1.4147e+00 +2.8366e+00 -2.7305e+00 -3.1555e+00 +2.4168e+00 +8.0473e-01 -2.7589e+00 -7.3208e-01 +3.4568e+00 +5.6301e-01 -2.1538e+00 -3.7457e+00 -1.1548e+00 -1.1355e+00 +1.1062e+00
17734 +9.223858655e-07 +9.223858655e-07 -1.013199991e+02 -1.013199991e+02 +1.6968e+00 +2.7552e+00 +1.9741e+00 -3.0744e+00 -3.1707e+00 -1.4146e+00 +2.8366e+00 -2.7307e+00 -3.1553e+00 +2.4171e+00 +8.0472e-01 -2.7588e+00 -7.3204e-01 +3.4568e+00 +5.6296e-01 -2.1538e+00 -3.7456e+00 -1.1545e+00 -1.1354e+00 +1.1062e+00
18566 +6.256812526e-07 +6.256812526e-07 -1.013199994e+02 -1.013199994e+02 +1.6966e+00 +2.7553e+00 +1.9740e+00 -3.0745e+00 -3.1707e+00 -1.4144e+00 +2.8368e+00 -2.7303e+00 -3.1551e+00 +2.4168e+00 +8.0484e-01 -2.7590e+00 -7.3207e-01 +3.4566e+00 +5.6355e-01 -2.1536e+00 -3.7457e+00 -1.1545e+00 -1.1353e+00 +1.1065e+00
19525 +3.647061675e-07 +3.647061675e-07 -1.013199996e+02 -1.013199996e+02 +1.6966e+00 +2.7552e+00 +1.9734e+00 -3.0745e+00 -3.1707e+00 -1.4145e+00 +2.8367e+00 -2.7303e+00 -3.1552e+00 +2.4168e+00 +8.0494e-01 -2.7592e+00 -7.3219e-01 +3.4567e+00 +5.6337e-01 -2.1536e+00 -3.7457e+00 -1.1545e+00 -1.1351e+00 +1.1063e+00
19770 +2.404980108e-07 +2.404980108e-07 -1.013199998e+02 -1.013199998e+02 +1.6966e+00 +2.7551e+00 +1.9736e+00 -3.0745e+00 -3.1707e+00 -1.4142e+00 +2.8369e+00 -2.7303e+00 -3.1552e+00 +2.4167e+00 +8.0486e-01 -2.7592e+00 -7.3207e-01 +3.4568e+00 +5.6329e-01 -2.1536e+00 -3.7456e+00 -1.1545e+00 -1.1351e+00 +1.1063e+00
20801 +1.577275128e-07 +1.577275128e-07 -1.013199998e+02 -1.013199998e+02 +1.6967e+00 +2.7551e+00 +1.9735e+00 -3.0744e+00 -3.1707e+00 -1.4143e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0490e-01 -2.7592e+00 -7.3199e-01 +3.4568e+00 +5.6332e-01 -2.1536e+00 -3.7456e+00 -1.1545e+00 -1.1352e+00 +1.1063e+00
20843 +9.464369555e-08 +9.464369555e-08 -1.013199999e+02 -1.013199999e+02 +1.6967e+00 +2.7552e+00 +1.9736e+00 -3.0743e+00 -3.1704e+00 -1.4143e+00 +2.8369e+00 -2.7305e+00 -3.1552e+00 +2.4167e+00 +8.0485e-01 -2.7592e+00 -7.3207e-01 +3.4568e+00 +5.6330e-01 -2.1537e+00 -3.7455e+00 -1.1545e+00 -1.1352e+00 +1.1064e+00
21273 +6.076048464e-08 +6.076048464e-08 -1.013199999e+02 -1.013199999e+02 +1.6968e+00 +2.7552e+00 +1.9736e+00 -3.0743e+00 -3.1704e+00 -1.4143e+00 +2.8369e+00 -2.7304e+00 -3.1552e+00 +2.4167e+00 +8.0482e-01 -2.7592e+00 -7.3204e-01 +3.4568e+00 +5.6321e-01 -2.1536e+00 -3.7456e+00 -1.1545e+00 -1.1352e+00 +1.1064e+00
21820 +3.728632691e-08 +3.728632691e-08 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7552e+00 +1.9736e+00 -3.0744e+00 -3.1704e+00 -1.4144e+00 +2.8369e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0483e-01 -2.7592e+00 -7.3203e-01 +3.4568e+00 +5.6326e-01 -2.1536e+00 -3.7456e+00 -1.1545e+00 -1.1352e+00 +1.1064e+00
22961 +2.234517638e-08 +2.234517638e-08 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7551e+00 +1.9736e+00 -3.0744e+00 -3.1704e+00 -1.4143e+00 +2.8369e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0481e-01 -2.7592e+00 -7.3203e-01 +3.4568e+00 +5.6320e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1352e+00 +1.1064e+00
23281 +1.554647611e-08 +1.554647611e-08 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7552e+00 +1.9736e+00 -3.0744e+00 -3.1704e+00 -1.4143e+00 +2.8369e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0480e-01 -2.7592e+00 -7.3202e-01 +3.4568e+00 +5.6315e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1352e+00 +1.1064e+00
23881 +9.804168144e-09 +9.804168144e-09 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7552e+00 +1.9736e+00 -3.0744e+00 -3.1704e+00 -1.4143e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0482e-01 -2.7592e+00 -7.3203e-01 +3.4568e+00 +5.6321e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1352e+00 +1.1064e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.771349082e+02 +2.771349082e+02 +2.807849082e+02 +2.807849082e+02 +3.0347e+00 +3.0407e+00 -8.9297e-01 -8.0691e-01 -3.3613e-01 -4.6044e+00 +2.8630e+00 +2.7946e+00 +4.1026e+00 +4.5381e+00 +3.2122e+00 -1.2294e+00 +4.5075e+00 -1.6440e+00 +1.2308e+00 +3.5319e+00 +3.9364e+00 +5.5507e-01 -2.4364e+00 +4.4562e+00
2 +2.099881634e+02 +2.099881634e+02 +2.136381634e+02 +2.136381634e+02 -4.0101e+00 +3.5033e+00 +2.6166e+00 +4.6707e+00 +6.5274e-01 +1.2063e+00 -9.6257e-01 +2.3570e+00 +1.8347e-01 -3.4492e+00 -4.5625e+00 -4.1110e+00 -7.3933e-01 -3.9470e-01 -2.1794e+00 +2.3470e+00 +9.8818e-01 -3.7462e+00 +8.1331e-01 +4.2197e+00
62 +1.491310449e+02 +1.491310449e+02 +1.527810449e+02 +1.527810449e+02 +1.0047e+00 -9.9979e-01 +1.2050e+00 +1.5705e+00 +9.3338e-01 -3.5923e+00 -1.9679e+00 +2.7883e+00 -7.0249e-01 -2.2701e+00 +1.0765e+00 -8.9322e-01 -3.1548e-01 +1.3795e+00 +5.5618e-01 -2.6179e+00 -2.9050e+00 +8.3063e-03 -2.4144e+00 -1.2217e+00
88 +8.183059203e+01 +8.183059203e+01 +8.548059203e+01 +8.548059203e+01 -2.0706e+00 +1.7411e+00 -1.2400e-01 +3.8788e+00 +3.3137e-01 -2.8887e+00 -1.7993e-01 -3.2505e-02 -4.0931e+00 -2.5685e+00 +5.0000e+00 -2.9694e-01 -4.2601e-01 +2.1064e+00 +1.8315e+00 +1.2473e+00 +2.6266e+00 -5.0000e+00 +9.1296e-01 +4.5275e+00
151 +6.156390287e+01 +6.156390287e+01 +6.521390287e+01 +6.521390287e+01 +4.0757e-01 +2.3400e+00 -5.1146e-02 +2.1141e+00 +0.0000e+00 -2.2122e+00 +2.4218e-01 +3.6073e-01 -3.6684e+00 -8.4513e-01 +2.0795e+00 +1.1833e+00 +4.9468e-01 +2.3553e+00 +2.3605e+00 +0.0000e+00 +1.4210e+00 -4.9625e+00 +1.2520e+00 +3.6845e+00
433 +3.340906312e+01 +3.340906312e+01 +3.705906312e+01 +3.705906312e+01 +6.4382e-02 -2.5017e-01 -2.7304e+00 +2.4115e+00 +1.5006e-02 -3.1750e+00 +1.9528e+00 +1.8919e-01 -5.0000e+00 -1.1986e+00 +3.6189e-01 +2.0735e+00 -1.4573e+00 -9.0419e-01 -1.0962e+00 +3.1138e+00 +6.5926e-01 -4.9296e+00 +1.3734e+00 +3.3889e+00
580 +2.177748316e+01 +2.177748316e+01 +2.542748316e+01 +2.542748316e+01 +6.8987e-02 -1.3810e-01 +1.3499e+00 +3.6976e+00 -2.8482e+00 -1.8924e+00 +2.9812e+00 +3.8730e-01 -5.0000e+00 -2.3450e+00 +2.9744e+00 +2.9956e+00 -6.3395e-01 -1.4623e+00 -7.6310e-01 +4.0094e+00 +7.3578e-01 -4.9289e+00 +1.0918e+00 +3.5468e+00
699 +1.278859996e+01 +1.278859996e+01 +1.643859996e+01 +1.643859996e+01 +8.0547e-01 -2.7362e-01 +1.9532e+00 +2.8404e+00 -2.3255e+00 -1.6788e+00 +1.5193e+00 +6.0741e-01 -4.6894e+00 -2.0936e+00 +8.1579e-01 +2.7647e+00 -8.6138e-02 -4.9951e-01 -5.1662e-01 +1.8409e+00 +1.3739e+00 -4.9328e+00 +5.0298e-01 +3.3874e+00
1130 +9.312340649e+00 +9.312340649e+00 +1.296234065e+01 +1.296234065e+01 +8.5235e-01 -5.1527e-01 +4.8854e-01 +4.3255e+00 -2.8884e+00 -1.5223e+00 +1.9423e+00 -1.3963e-01 -4.2952e+00 -1.9062e+00 +6.4267e-01 +3.1479e+00 -7.5385e-02 -3.0035e-01 -4.6063e-01 +2.4340e+00 +8.1837e-01 -4.9248e+00 +9.7948e-01 +3.2398e+00
1412 +5.219235241e+00 +5.219235241e+00 +8.869235241e+00 +8.869235241e+00 +3.1785e-01 -1.3127e+00 +4.8543e-01 +3.4208e+00 -2.7747e+00 -2.4542e+00 +2.6547e+00 -6.9199e-02 -4.2504e+00 -2.4456e+00 +7.0166e-01 +4.0244e+00 +7.1293e-01 +5.5220e-01 -8.2341e-01 +2.5604e+00 +2.9933e-01 -4.9269e+00 +1.3137e+00 +3.1513e+00
1948 +3.790449183e+00 +3.790449183e+00 +7.440449183e+00 +7.440449183e+00 +8.3711e-01 -1.8200e+00 +6.8949e-01 +3.4643e+00 -2.9665e+00 -3.0527e+00 +2.0062e+00 +9.2206e-02 -4.3142e+00 -2.0422e+00 +1.4482e+00 +3.4524e+00 +5.6282e-01 +1.8912e-01 -1.0641e+00 +2.5159e+00 +7.5800e-01 -4.9029e+00 -2.9206e-02 +3.5863e+00
3273 +2.458657100e+00 +2.458657100e+00 +6.108657100e+00 +6.108657100e+00 +7.2134e-01 -2.1656e+00 +4.3702e-01 +3.4469e+00 -2.7474e+00 -2.9327e+00 +2.5821e+00 +1.5678e-01 -3.7885e+00 -2.2808e+00 +1.4769e+00 +3.5792e+00 +4.9794e-03 +4.2806e-01 -8.7799e-01 +1.7695e+00 +1.2049e+00 -4.8947e+00 +4.6557e-01 +2.8073e+00
4158 +1.404386662e+00 +1.404386662e+00 +5.054386662e+00 +5.054386662e+00 +6.9984e-01 -1.9464e+00 +3.3203e-01 +3.6942e+00 -2.2957e+00 -2.8661e+00 +1.8615e+00 +5.5275e-01 -4.0917e+00 -2.1114e+00 +1.2393e+00 +3.3931e+00 +1.7949e-01 +5.2251e-01 -1.1574e+00 +2.0983e+00 +8.3950e-01 -4.8921e+00 +4.3651e-01 +3.1489e+00
